date,district,tmax_c,tmin_c,tmean_c
1998-12-06,MANAFWA,22.89247958472041,12.684696047706517,18.244602697248247
1998-12-07,MANAFWA,22.803420651218133,12.417999491697332,17.932450428972906
1998-12-08,MANAFWA,23.32960179552583,12.834245321585987,18.20194632677775
1998-12-09,MANAFWA,23.82826273892297,12.640846872748384,18.65619366081907
1998-12-10,MANAFWA,24.052930275383996,12.115411463321644,18.918221838255196
1998-12-11,MANAFWA,24.59577488921036,12.100183979525385,19.30032143742917
1998-12-12,MANAFWA,24.592958206428985,12.223321569206698,19.59644266485241
1998-12-13,MANAFWA,24.78539284437775,12.707617650199554,20.100410222511183
1998-12-14,MANAFWA,24.27801330943814,12.383330877577665,19.419408860229716
1998-12-15,MANAFWA,23.14012416163757,12.57910840856485,19.16091438293499
1998-12-16,MANAFWA,22.899077288358548,12.874788492600883,18.750689184354034
1998-12-17,MANAFWA,21.697746870533933,12.470651796139917,17.959349600578484
1998-12-18,MANAFWA,21.782119332319237,12.943227761893166,18.132761299171676
1998-12-19,MANAFWA,22.192823627633462,13.327103170686748,18.742213001846014
1998-12-20,MANAFWA,22.95307088401269,12.883113734967225,17.960954905170915
1998-12-21,MANAFWA,23.39226713034018,12.132808394627173,18.86436965054991
1998-12-22,MANAFWA,24.12129764744277,12.194000115306148,19.757314478692734
1998-12-23,MANAFWA,24.29601169027376,12.269361508121706,19.574081076479416
1998-12-24,MANAFWA,25.323660676293496,12.1062251812227,20.03623917001908
1998-12-25,MANAFWA,25.53137107889085,11.229185118614504,19.853961948119807
1998-12-26,MANAFWA,24.98268538082441,12.112913087415238,19.44881118012165
1998-12-27,MANAFWA,23.82559182182351,11.979426863861862,19.179976469269903
1998-12-28,MANAFWA,23.536689653252623,13.19332917768332,19.13750121025587
1998-12-29,MANAFWA,24.296652144626485,12.04567707362745,19.355203175724043
1998-12-30,MANAFWA,24.61924311104087,12.19328826936421,19.428116288905667
1998-12-31,MANAFWA,24.878577808916464,11.89354527505616,19.512361676507044
1999-01-01,MANAFWA,24.27891503319125,13.049546268377751,19.207411484736877
1999-01-02,MANAFWA,23.403653424001895,12.424793162520176,18.76067931988926
1999-01-03,MANAFWA,24.031300967269853,12.26439896878046,18.94654712820566
1999-01-04,MANAFWA,24.733340689949426,12.601778391584713,19.95327278183369
1999-01-05,MANAFWA,25.130866172295708,12.551084039997969,19.95666251523676
1999-01-06,MANAFWA,24.96745899638062,13.158435732766304,19.448431830036913
1999-01-07,MANAFWA,24.905497979491873,12.787571953183608,20.14008773870471
1999-01-08,MANAFWA,22.88950257858824,13.79625713649817,19.496254681049773
1999-01-09,MANAFWA,21.40848740153523,15.476522987857692,18.676639149122945
1999-01-10,MANAFWA,22.009092679979464,15.381686934916804,18.827561351440146
1999-01-11,MANAFWA,21.914081305300567,16.845249484792685,19.46897793460395
1999-01-12,MANAFWA,22.455546157260557,15.042273643896362,19.244894535227623
1999-01-13,MANAFWA,22.04288052286941,14.585353258153845,18.45815745437166
1999-01-14,MANAFWA,23.818787245340268,12.6995690365531,18.765091561148
1999-01-15,MANAFWA,21.243563484314706,12.75063769207888,17.711820365995877
1999-01-16,MANAFWA,21.07548301504961,13.720439798235835,17.85147857841705
1999-01-17,MANAFWA,20.755047635207575,12.534728918954125,17.080156055373646
1999-01-18,MANAFWA,21.144689846500885,12.625802478663104,17.295718785080705
1999-01-19,MANAFWA,22.77889498354712,11.027424111559544,17.870255506845755
1999-01-20,MANAFWA,23.520818497231183,11.812003086115382,18.524793847235205
1999-01-21,MANAFWA,22.547700202138383,12.405062934507924,18.162633766632176
1999-01-22,MANAFWA,22.23905730201671,12.467948695229731,17.29914393678472
1999-01-23,MANAFWA,24.2547676957642,11.624159001155055,17.82162276433556
1999-01-24,MANAFWA,23.848298430046107,11.452831876624655,18.892014408555617
1999-01-25,MANAFWA,24.297690064718235,11.138563298030046,18.96171050612479
1999-01-26,MANAFWA,23.55515687216807,13.24518164619737,19.38105346657924
1999-01-27,MANAFWA,25.370985914043413,11.065010771492211,19.15726668750997
1999-01-28,MANAFWA,25.69398881131383,11.32687968358674,19.29150655077561
1999-01-29,MANAFWA,25.437609359013464,12.14193626782852,19.98748082121842
1999-01-30,MANAFWA,26.243525641975296,12.646994165500812,20.527618697979477
1999-01-31,MANAFWA,26.6802872666623,12.119951112091387,20.812473820805938
1999-02-01,MANAFWA,26.858630468413043,11.356457636378051,20.49048095917269
1999-02-02,MANAFWA,26.62450684683251,11.835136831723188,19.307514500845475
1999-02-03,MANAFWA,26.718916819653497,11.389174818159468,18.89166906766266
1999-02-04,MANAFWA,27.15936778570275,11.076137083999594,19.57532248681878
1999-02-05,MANAFWA,27.230203904607578,10.974581339287726,19.856391903799327
1999-02-06,MANAFWA,27.922368864600436,11.654830252959542,20.94144116820761
1999-02-07,MANAFWA,28.084695007814705,12.45493261734638,21.432763320733
1999-02-08,MANAFWA,28.47566455852628,12.35564673621429,21.502713432475705
1999-02-09,MANAFWA,27.83351075426333,12.30362854582366,21.81802336954746
1999-02-10,MANAFWA,25.898890200866177,11.955488639373916,19.713760761982467
1999-02-11,MANAFWA,24.250971312196995,12.613908258722445,19.350962691095297
1999-02-12,MANAFWA,24.765108566550165,13.221187892590724,20.05211446954355
1999-02-13,MANAFWA,25.121461756742907,13.749078157109242,20.04331512799058
1999-02-14,MANAFWA,25.519317796518703,12.615766097697538,20.022621940872575
1999-02-15,MANAFWA,26.07169964070289,12.157809780132435,20.76750863063552
1999-02-16,MANAFWA,27.304357870303317,12.45357302480324,21.242043932469524
1999-02-17,MANAFWA,27.33994406296718,13.163833008219523,20.400489166674184
1999-02-18,MANAFWA,28.164205493434896,13.115194702188436,20.685978070632647
1999-02-19,MANAFWA,27.75566723287996,12.527154697695652,20.6859128781021
1999-02-20,MANAFWA,27.71663006536006,12.008109224161316,21.48812313068477
1999-02-21,MANAFWA,27.97612921810926,12.34188417575463,21.580783737337388
1999-02-22,MANAFWA,27.297655519239495,12.882930428337826,21.539215846281465
1999-02-23,MANAFWA,26.728944500744653,13.474610530422275,21.6984352665149
1999-02-24,MANAFWA,27.2490424330904,13.814132288627096,21.852982447214757
1999-02-25,MANAFWA,26.369293840528048,14.972438110283075,21.657721645699844
1999-02-26,MANAFWA,26.80947506160113,13.232171956985104,21.471182364229463
1999-02-27,MANAFWA,24.950075022534357,13.034670864905111,19.791900377832633
1999-02-28,MANAFWA,22.464376199189015,13.229654976260786,18.35800013568088
1999-03-01,MANAFWA,24.75636689468927,12.193986027677036,19.341361445724868
1999-03-02,MANAFWA,23.498586837904487,13.01355550572234,18.640686375002744
1999-03-03,MANAFWA,22.632990732055237,15.187428159235228,18.80193240865751
1999-03-04,MANAFWA,24.909484815828677,13.73803216744512,19.377616426807148
1999-03-05,MANAFWA,25.238406828726166,13.208556215076468,19.75953293104643
1999-03-06,MANAFWA,25.84705938090932,14.611883734054915,19.90464481337804
1999-03-07,MANAFWA,23.134756189617775,15.090235362253171,18.936945392724272
1999-03-08,MANAFWA,21.17142724591123,15.314937179502635,17.807644820806306
1999-03-09,MANAFWA,19.70026247933656,15.162692930925465,17.03278829835708
1999-03-10,MANAFWA,20.069575322994357,14.891620858285451,17.24949168467989
1999-03-11,MANAFWA,21.47850559840288,13.594746498768211,17.873894616320033
1999-03-12,MANAFWA,20.376866459681967,14.153813020501392,17.736928376013527
1999-03-13,MANAFWA,22.380023461021935,14.04525350268015,18.229996756803516
1999-03-14,MANAFWA,21.603755232000474,13.629529933637471,17.70155454494116
1999-03-15,MANAFWA,20.879171733422172,15.141047733413007,17.668599898751477
1999-03-16,MANAFWA,22.75807668161252,14.932800395015285,18.3240524005384
1999-03-17,MANAFWA,22.71587043383791,13.12617664207891,18.470233936550297
1999-03-18,MANAFWA,23.27230013585181,13.78348836535103,18.642114638982072
1999-03-19,MANAFWA,23.267220047974547,14.184194332175707,19.320663982575287
1999-03-20,MANAFWA,23.949909611923225,14.766687577801148,19.964263845960804
1999-03-21,MANAFWA,23.27258352953389,13.337755367863323,18.104589674626645
1999-03-22,MANAFWA,23.52646293560619,12.405845142399684,18.735635903873543
1999-03-23,MANAFWA,24.79154105636557,12.82023184377069,19.69540403028534
1999-03-24,MANAFWA,25.17085416003425,13.611258567114486,20.338938448683912
1999-03-25,MANAFWA,24.898627681916025,13.76061864425676,20.259653835098327
1999-03-26,MANAFWA,22.52984144495234,14.087532056990872,18.23877758581199
1999-03-27,MANAFWA,21.69669632419491,14.583957073319738,17.504058444988875
1999-03-28,MANAFWA,23.172286930178046,14.679838051670153,18.841142612243782
1999-03-29,MANAFWA,21.924274321206056,16.196399815176807,18.357661781094116
1999-03-30,MANAFWA,20.384799752519548,15.219365973509415,17.90865645738518
1999-03-31,MANAFWA,21.381147022696673,15.155133769788716,18.208084740215945
1999-04-01,MANAFWA,19.64749658454549,14.468274622473452,17.495679925906632
1999-04-02,MANAFWA,22.471078923352504,12.995864909273951,18.33816660554852
1999-04-03,MANAFWA,23.559096615667343,13.55458288041978,18.907700273335223
1999-04-04,MANAFWA,22.931399560846742,15.03747662168066,19.06968605653129
1999-04-05,MANAFWA,23.26983110975446,13.16463365686905,18.59501298341478
1999-04-06,MANAFWA,23.28444495230833,15.635982420621698,18.73724371816227
1999-04-07,MANAFWA,23.2628359257166,15.16372233754305,19.07155667652625
1999-04-08,MANAFWA,23.672508249390425,14.392802426636226,19.446142108361897
1999-04-09,MANAFWA,22.243586622577805,15.749680979159422,18.780758698962295
1999-04-10,MANAFWA,21.048859915984124,14.3997736878146,17.894599304232116
1999-04-11,MANAFWA,22.820007640790177,14.325380422514408,18.7460546443593
1999-04-12,MANAFWA,23.05867635713896,13.38079199347935,18.76265143634572
1999-04-13,MANAFWA,23.62755834733488,15.797130950979936,19.286736233389576
1999-04-14,MANAFWA,23.45765946987528,14.744212124320509,18.76110781554107
1999-04-15,MANAFWA,23.89805801068388,14.329171960972028,19.237726413763255
1999-04-16,MANAFWA,21.832906075690737,14.350224600614617,18.12356123759644
1999-04-17,MANAFWA,23.528523090045375,15.60920314847799,19.328027329222262
1999-04-18,MANAFWA,22.11351755156282,15.529590259415686,18.68712022028713
1999-04-19,MANAFWA,19.717631578763203,14.913500235728902,17.539294871345838
1999-04-20,MANAFWA,21.17496340727038,16.268354610354816,18.31953203851245
1999-04-21,MANAFWA,23.18776011162473,15.167207212009508,19.291665421279923
1999-04-22,MANAFWA,24.19191524563206,14.58623508734703,19.346624358286224
1999-04-23,MANAFWA,23.10472361822222,14.670742484551685,18.87692270915241
1999-04-24,MANAFWA,21.73889327659171,14.509078053694518,18.568522187738036
1999-04-25,MANAFWA,21.562869387241573,16.158092926078805,18.153062865446493
1999-04-26,MANAFWA,19.96486430161843,15.494636780358553,17.457443078413085
1999-04-27,MANAFWA,20.309997164271177,15.10167047312915,17.648934911120588
1999-04-28,MANAFWA,22.02230498505041,16.922047740877822,18.873408497218904
1999-04-29,MANAFWA,20.59706883316649,15.825165010763325,18.29044600093218
1999-04-30,MANAFWA,19.944005323641957,15.932959862660342,17.97379039071418
1999-05-01,MANAFWA,20.249976278121835,15.954671164936729,18.01144840383911
1999-05-02,MANAFWA,20.25736261452576,15.76830323350331,18.088967701199557
1999-05-03,MANAFWA,22.56696074793405,14.734211675316354,18.764461409355977
1999-05-04,MANAFWA,22.55097247950726,15.115640021924268,18.592573827651833
1999-05-05,MANAFWA,19.95574763876059,15.85218809232006,17.96638500981694
1999-05-06,MANAFWA,20.654474661948623,14.580692476258898,17.347128391768923
1999-05-07,MANAFWA,20.87218506555129,12.893690176156166,17.527633219998126
1999-05-08,MANAFWA,20.96730531133161,14.37321508961334,17.98842131508182
1999-05-09,MANAFWA,22.490790678393356,12.534190499232349,17.99405016835094
1999-05-10,MANAFWA,22.56058142189515,15.067973124012802,19.16054353089516
1999-05-11,MANAFWA,22.643766679739493,14.601448738929394,18.63726789004067
1999-05-12,MANAFWA,22.24279652892888,14.738561054724723,18.38451938766228
1999-05-13,MANAFWA,21.51579934926554,13.741394138133725,17.98177868458629
1999-05-14,MANAFWA,21.127161664197573,13.774992752671222,17.319960899405796
1999-05-15,MANAFWA,21.032804290850063,13.96306972592561,17.553403564409127
1999-05-16,MANAFWA,20.73460985803311,14.527768623076268,17.51487496821795
1999-05-17,MANAFWA,21.39630071035067,13.201609723487367,17.80484174997526
1999-05-18,MANAFWA,21.44022451042848,14.005311841533567,17.78681542546035
1999-05-19,MANAFWA,21.989311288842675,12.473164022112387,17.67314448236114
1999-05-20,MANAFWA,22.972909429710153,13.680059188371857,18.346114778478103
1999-05-21,MANAFWA,22.61301517221178,12.700456878824374,18.480151856443182
1999-05-22,MANAFWA,22.610698206718787,13.769403777591394,18.394802930008137
1999-05-23,MANAFWA,22.35820801327405,13.521369168006109,18.044602124220436
1999-05-24,MANAFWA,23.972824897652373,13.487548251092216,19.244899692533355
1999-05-25,MANAFWA,23.096263625141297,13.366133453665068,18.536630389480077
1999-05-26,MANAFWA,22.889504966685415,13.536027918056718,18.386955236396098
1999-05-27,MANAFWA,22.93431290317044,13.458411170461272,18.086402757828218
1999-05-28,MANAFWA,21.143765105560085,14.877241630995393,17.659667360895465
1999-05-29,MANAFWA,21.020053651688553,14.23917342736842,17.594490746907823
1999-05-30,MANAFWA,21.222769439643,13.563609359971611,17.711047319694885
1999-05-31,MANAFWA,21.914462923030307,13.62236394584824,18.25614227411545
1999-06-01,MANAFWA,21.645113002261404,14.891026439504936,18.32486822544
1999-06-02,MANAFWA,22.141364173393423,13.695131280993513,17.790854127558823
1999-06-03,MANAFWA,22.67351500483892,14.27994308553972,18.603792123584658
1999-06-04,MANAFWA,22.67837554365778,13.384358863803504,17.7949556087874
1999-06-05,MANAFWA,21.73891395026271,12.798544994532303,17.489536253019764
1999-06-06,MANAFWA,20.418414910102836,15.184151205005682,18.00870742561227
1999-06-07,MANAFWA,20.21960580199591,14.088703292146375,17.164452571812312
1999-06-08,MANAFWA,22.286329827695024,12.6604119366885,17.373847089504267
1999-06-09,MANAFWA,22.29589563882383,12.838374386089292,17.509849747733536
1999-06-10,MANAFWA,21.652654248031745,12.96025395120957,17.601460652641116
1999-06-11,MANAFWA,22.567084560974052,12.42917185942426,18.368630745232817
1999-06-12,MANAFWA,22.4124076723435,12.432977588335293,17.902479155499677
1999-06-13,MANAFWA,22.505806161592755,12.462999538208631,17.57809886944629
1999-06-14,MANAFWA,21.99725099348931,12.280353297105371,17.2158484934296
1999-06-15,MANAFWA,22.460397960600428,11.944663286053055,17.853316215489617
1999-06-16,MANAFWA,22.88768554640447,13.045240204733783,18.558138034381955
1999-06-17,MANAFWA,22.64627923492929,13.228793407646176,18.147386225346207
1999-06-18,MANAFWA,22.770320023009955,12.590208017966978,18.06339847835772
1999-06-19,MANAFWA,22.87174712652677,13.509041833007196,18.555604959853227
1999-06-20,MANAFWA,23.71909443464297,13.505586525567429,18.538948143716652
1999-06-21,MANAFWA,22.20914986013152,13.65509265093407,17.657984716997966
1999-06-22,MANAFWA,21.4859414670041,12.687569462481523,17.724201628802774
1999-06-23,MANAFWA,22.760623327999063,13.321075908415892,19.10748566090111
1999-06-24,MANAFWA,22.32391734403156,14.289235413215732,18.327212508740267
1999-06-25,MANAFWA,21.904240766953674,13.792239585012954,18.071241557354668
1999-06-26,MANAFWA,21.34035000956781,15.003637279866506,17.852361063318913
1999-06-27,MANAFWA,20.82690528534496,14.414348855361547,17.8260530224137
1999-06-28,MANAFWA,20.766520420572977,13.922831896248086,17.235988009920025
1999-06-29,MANAFWA,19.52464245666363,14.444531738749731,16.853930400146034
1999-06-30,MANAFWA,21.45117970223429,14.060208866567796,17.55992525412218
1999-07-01,MANAFWA,20.27063081692818,13.817883215968768,17.356180206776102
1999-07-02,MANAFWA,21.524486957079677,13.067019177276764,17.376264895741755
1999-07-03,MANAFWA,19.969996452607248,12.990480801316854,16.537747295873597
1999-07-04,MANAFWA,21.428322335416464,13.765398279688847,17.26820959182793
1999-07-05,MANAFWA,19.167151583357683,13.540572389895136,16.774994834148725
1999-07-06,MANAFWA,20.09517287858463,13.181036018953083,17.042093560445927
1999-07-07,MANAFWA,21.033204981542532,11.913198704276668,17.503886636814137
1999-07-08,MANAFWA,21.23790757190318,11.73440830462575,16.52932061146257
1999-07-09,MANAFWA,21.29854064559249,12.5007319925462,17.25898908078054
1999-07-10,MANAFWA,20.38199535868978,14.182993250642497,16.933008147102882
1999-07-11,MANAFWA,20.61694222184507,13.766223126659288,17.336008977566163
1999-07-12,MANAFWA,20.75046315453839,12.861218110085412,17.763439376451835
1999-07-13,MANAFWA,20.863124284466625,12.721739464449785,17.417962268605795
1999-07-14,MANAFWA,20.413576102220333,15.28652358370814,17.768734492201055
1999-07-15,MANAFWA,20.91420689477768,14.759486854043864,17.994900255008655
1999-07-16,MANAFWA,20.694521563830136,13.16799328204628,16.677637224020216
1999-07-17,MANAFWA,21.473299401142448,13.028664058289795,17.46805868840174
1999-07-18,MANAFWA,22.616326797383728,13.791159008588773,18.228054759722315
1999-07-19,MANAFWA,21.278553944819414,14.61087061626474,18.125009269217863
1999-07-20,MANAFWA,20.496466218280872,13.66840981825474,17.215326808040835
1999-07-21,MANAFWA,20.72705860599096,13.132991315191695,17.288953359162733
1999-07-22,MANAFWA,20.492322563296675,14.732334521626688,17.444591706820955
1999-07-23,MANAFWA,21.760995167445746,13.569325559744328,17.946362748033746
1999-07-24,MANAFWA,20.69389157521732,13.451584147061334,17.13524996559788
1999-07-25,MANAFWA,20.317192511443793,13.98113561396501,17.35841483437854
1999-07-26,MANAFWA,21.4761027147684,14.713013863899496,18.031070509375915
1999-07-27,MANAFWA,21.151954410892536,15.947148294998213,18.19457511826801
1999-07-28,MANAFWA,22.792354571418475,15.053856555697475,18.291603425112577
1999-07-29,MANAFWA,20.375365033315045,15.188406682179014,17.433680213204276
1999-07-30,MANAFWA,20.916983618893816,15.120518844122822,17.81643586308564
1999-07-31,MANAFWA,22.22527758734988,13.547835277881449,18.019549064685457
1999-08-01,MANAFWA,21.66660301803769,13.1632073881939,17.432618778051378
1999-08-02,MANAFWA,21.404810409063895,13.946516140292958,17.602209405480618
1999-08-03,MANAFWA,21.96284894806187,12.992381077511856,17.520453237833987
1999-08-04,MANAFWA,21.504061598608935,13.2081678549241,17.793938937636785
1999-08-05,MANAFWA,22.330490041714143,13.213570933318817,18.065501899172993
1999-08-06,MANAFWA,21.366269160017502,12.773420745241944,17.318132892264284
1999-08-07,MANAFWA,19.418300187290665,13.481343171474434,16.20244492175019
1999-08-08,MANAFWA,21.06885730928904,12.535270061375964,16.640413776011727
1999-08-09,MANAFWA,20.43340118242066,13.56672909203569,16.86132032858175
1999-08-10,MANAFWA,20.453917027583987,12.57722591180072,16.837440189088873
1999-08-11,MANAFWA,21.293383726011733,13.684635449778014,17.638322356594227
1999-08-12,MANAFWA,21.379721681833928,13.37954435856224,17.702097403561655
1999-08-13,MANAFWA,22.08986212375759,14.60791454919204,18.930911233125435
1999-08-14,MANAFWA,21.15036301514604,14.826354987170914,17.997764942786045
1999-08-15,MANAFWA,21.314786506876978,14.203357652645993,17.577112819957193
1999-08-16,MANAFWA,20.68137960864137,13.66380444200952,17.095965768507007
1999-08-17,MANAFWA,20.717120632680786,13.100162338946806,16.876322131659236
1999-08-18,MANAFWA,21.398715531080143,12.47349785865016,16.75157291597165
1999-08-19,MANAFWA,21.096029584237517,13.195914255529775,17.410372313132893
1999-08-20,MANAFWA,21.42367138097275,13.326010347298366,17.277197995449946
1999-08-21,MANAFWA,21.28570301377041,12.414908920050127,16.950626041529738
1999-08-22,MANAFWA,23.28249325527972,11.952211523876738,17.429188612228394
1999-08-23,MANAFWA,21.51199419351777,12.722300168923034,16.96392361619343
1999-08-24,MANAFWA,21.761934488993916,12.399146109339826,17.76314582877319
1999-08-25,MANAFWA,21.32529217571643,13.823106103978986,17.493939087250002
1999-08-26,MANAFWA,21.718417783339287,12.90183363291502,17.411515514368027
1999-08-27,MANAFWA,21.986136811957095,13.08182199167082,17.82777995714876
1999-08-28,MANAFWA,20.07581747172469,13.99574465678762,17.099862088630346
1999-08-29,MANAFWA,20.066125482397194,13.834378649415529,17.287387633308203
1999-08-30,MANAFWA,21.06509148299355,14.064285915631723,17.39195617220363
1999-08-31,MANAFWA,21.238582594373973,13.909350318434832,17.329433819247612
1999-09-01,MANAFWA,21.501903171352843,12.5709860996058,17.05885545979382
1999-09-02,MANAFWA,19.874014603305863,13.967256274705576,17.235151492942524
1999-09-03,MANAFWA,21.99857899981947,12.17808970562922,17.65440120500101
1999-09-04,MANAFWA,21.70871441133036,13.168178950543194,17.60323685605079
1999-09-05,MANAFWA,22.11910490658623,12.870281846646025,17.427514400680817
1999-09-06,MANAFWA,21.09143672214013,13.693413746342982,17.368482163056413
1999-09-07,MANAFWA,21.815055875861223,13.982204253892602,17.770793904791706
1999-09-08,MANAFWA,22.68872823525052,13.023345492903946,18.12408979050161
1999-09-09,MANAFWA,22.12849490200145,15.11603000831646,18.752732087587702
1999-09-10,MANAFWA,21.830336430267803,13.132982899654923,17.634050758377036
1999-09-11,MANAFWA,22.627579739978216,12.982584260741334,18.166002697152315
1999-09-12,MANAFWA,23.404806817493395,13.094682095741682,18.02274905134662
1999-09-13,MANAFWA,23.023440883149497,13.320915805873092,18.33784506752827
1999-09-14,MANAFWA,22.375203705258052,12.916240858936575,17.39398198041733
1999-09-15,MANAFWA,22.32708507081509,12.478357572281446,17.771329219214216
1999-09-16,MANAFWA,22.523944892131254,13.350596191128712,18.14123785164621
1999-09-17,MANAFWA,23.95752397934425,12.712499397655074,18.953119364089005
1999-09-18,MANAFWA,22.646150654072446,13.486488663793269,17.9634854564648
1999-09-19,MANAFWA,22.86410142940504,12.63121286247099,17.94489641934024
1999-09-20,MANAFWA,22.147141875968597,14.003389642117767,17.837141145574464
1999-09-21,MANAFWA,23.24526662156667,14.817962669442949,18.813971158127703
1999-09-22,MANAFWA,23.151852350430847,14.522549564798013,18.55126801158615
1999-09-23,MANAFWA,22.11691173757764,13.413906302407607,17.893672635817573
1999-09-24,MANAFWA,22.269216066471113,13.364761345577843,18.20632888469649
1999-09-25,MANAFWA,22.545837084715547,13.408000276086296,17.9175666224009
1999-09-26,MANAFWA,21.955268173573504,13.334285206149923,17.968267279760234
1999-09-27,MANAFWA,22.493736048545983,13.193220931107469,17.74848102851073
1999-09-28,MANAFWA,22.987428520207462,13.706849935050746,18.696231717457486
1999-09-29,MANAFWA,22.01485156750039,13.216832409148116,18.07745824210733
1999-09-30,MANAFWA,22.70245443230553,14.503735008342856,18.15792647501139
1999-10-01,MANAFWA,20.943995379104663,14.89221022531042,18.018601585185017
1999-10-02,MANAFWA,21.54244706343449,14.717813655889032,18.0941369694677
1999-10-03,MANAFWA,21.54245956840693,14.108683460035031,18.245037946999876
1999-10-04,MANAFWA,21.73324663891334,14.625610908688898,18.26987482564156
1999-10-05,MANAFWA,22.33248576181076,13.801361479244752,17.84405770145042
1999-10-06,MANAFWA,19.67186006237004,14.036750738175376,17.114545212194788
1999-10-07,MANAFWA,20.862216532276612,13.898368678639777,17.30452295202115
1999-10-08,MANAFWA,20.94576829696508,14.638442731984457,17.8796004247615
1999-10-09,MANAFWA,21.406648429674767,13.807448960659691,17.536675006219102
1999-10-10,MANAFWA,20.441034979248748,14.371516991550624,17.27775714701997
1999-10-11,MANAFWA,19.27592995180992,14.456931092955108,16.823940625169676
1999-10-12,MANAFWA,21.771995534330863,14.341992261960494,18.13238854221807
1999-10-13,MANAFWA,21.071901582069955,14.627960663269777,18.119305790521484
1999-10-14,MANAFWA,20.476009380510533,13.72036156618684,17.505300661504414
1999-10-15,MANAFWA,20.260386339398472,15.250959137638608,17.672330984715575
1999-10-16,MANAFWA,21.38558604436168,15.070406397866892,17.540497584541875
1999-10-17,MANAFWA,20.35119402654879,13.864829891995363,17.340527370047763
1999-10-18,MANAFWA,20.789534661389784,14.8626195171181,17.88053870303621
1999-10-19,MANAFWA,22.93936487802262,15.81958193845734,19.05185643767958
1999-10-20,MANAFWA,23.405508318072688,14.60507972893975,19.011657073292195
1999-10-21,MANAFWA,23.44967196448906,13.340692172281882,18.353752313865886
1999-10-22,MANAFWA,23.55917235021249,13.707469533421254,19.29258413590729
1999-10-23,MANAFWA,22.79863687628462,14.283870182645728,18.88351730387176
1999-10-24,MANAFWA,23.636176292623936,14.116008179542446,19.090381826969093
1999-10-25,MANAFWA,23.44849403528124,13.033019045662444,18.75519000961919
1999-10-26,MANAFWA,22.82617226637088,14.252885163096254,18.248064473190876
1999-10-27,MANAFWA,21.392955114458985,14.21381145674205,17.927313142627693
1999-10-28,MANAFWA,21.97466666042997,15.85734020149817,18.696744525825903
1999-10-29,MANAFWA,22.82406230995772,13.820390307307903,18.7778472584562
1999-10-30,MANAFWA,23.076654413966057,13.479577103348902,18.44302914239458
1999-10-31,MANAFWA,22.891653766254674,13.014526698618994,17.88347994934966
1999-11-01,MANAFWA,22.632211626246367,13.37710945547635,18.32200398517533
1999-11-02,MANAFWA,23.546437587583764,14.028158461664749,19.24813317979994
1999-11-03,MANAFWA,23.757534357758257,12.466141788697664,18.348381451886073
1999-11-04,MANAFWA,23.97290695694,13.092028917082988,18.72384558219642
1999-11-05,MANAFWA,24.360562964621685,12.959641361647456,19.74359652693505
1999-11-06,MANAFWA,22.729961789452,13.893421539608156,18.21410979202585
1999-11-07,MANAFWA,21.23880271799191,15.206799213542189,18.560467707595407
1999-11-08,MANAFWA,22.80469582639595,13.785845080270285,18.51716577124375
1999-11-09,MANAFWA,23.49022424886976,12.828553889607372,18.6428823737824
1999-11-10,MANAFWA,24.083504179092284,13.578033557689684,18.909142420915895
1999-11-11,MANAFWA,23.520141822390624,13.543976359279387,18.809546531052245
1999-11-12,MANAFWA,22.114787201753916,14.12114119401611,18.415081561037947
1999-11-13,MANAFWA,20.78582464286588,15.29482186117114,17.91012293266919
1999-11-14,MANAFWA,21.776744672330818,13.93230010296789,18.42016112294619
1999-11-15,MANAFWA,20.778294580610957,15.886567173717276,18.141848014493693
1999-11-16,MANAFWA,21.414954616930512,15.188557757026318,18.281649768651317
1999-11-17,MANAFWA,21.75039453711127,14.320964987011616,18.59673801473666
1999-11-18,MANAFWA,20.658047612371192,13.186767195371331,17.15103273532861
1999-11-19,MANAFWA,20.834443977561744,13.79219171196724,17.56421742506431
1999-11-20,MANAFWA,22.37203932061375,12.774744260114344,18.051205184891508
1999-11-21,MANAFWA,21.30315292313438,13.379904327834506,17.50169892122146
1999-11-22,MANAFWA,21.412496613479913,13.579913535607194,17.394292425042917
1999-11-23,MANAFWA,22.049313782704285,13.05275154259141,17.947132861203112
1999-11-24,MANAFWA,20.31465630835731,12.39322861187424,17.036733957682653
1999-11-25,MANAFWA,19.772106492835658,13.883245493703736,17.164230393465992
1999-11-26,MANAFWA,20.705725401082905,13.798173522201338,17.411927052443897
1999-11-27,MANAFWA,21.735472824200695,12.594914145284548,17.34644746387717
1999-11-28,MANAFWA,21.560434018005495,12.751619996484036,17.842828429000885
1999-11-29,MANAFWA,20.38221243697269,15.35966524932131,17.44860823303842
1999-11-30,MANAFWA,19.33205735263538,15.40835624877399,17.015145056739712
1999-12-01,MANAFWA,18.061023427815737,14.92546069826397,16.59221723964725
1999-12-02,MANAFWA,19.505784641391383,13.10463504499927,16.800652681529854
1999-12-03,MANAFWA,21.500959449402792,12.92710084081345,17.65985363565867
1999-12-04,MANAFWA,21.56858433656692,12.971739981663072,18.423422634280367
1999-12-05,MANAFWA,22.96812418182583,12.389841815247436,18.004540769647033
1999-12-06,MANAFWA,23.45608500603199,12.206891613305515,18.650203396314417
1999-12-07,MANAFWA,23.8813655366304,12.360360001194785,18.453126503846203
1999-12-08,MANAFWA,22.850826061913207,14.089682148895188,18.46528719439217
